https://www.consumerfinance.gov/es/obtener-respuestas/pienso-que-fui-o-alguien-que-conozco-fue-victima-de-una-estafa-o-explotacion-financiera-a-quien-puedo-acudir-en-busca-de-ayuda-es-1777/,https://www.consumerfinance.gov/es/obtener-respuestas/creo-que-yo-o-alguien-que-conozco-fuimos-victimas-de-una-estafa-o-explotacion-financiera-con-quien-me-puedo-comunicar-para-obtener-ayuda-es-1777/
https://www.consumerfinance.gov/the-bureau/,https://www.consumerfinance.gov/about-us/the-bureau/
https://www.consumerfinance.gov/ask-cfpb/what-is-the-best-way-to-negotiate-a-settlement-with-a-debt-collector-en-1447/,https://www.consumerfinance.gov/ask-cfpb/how-do-i-negotiate-a-settlement-with-a-debt-collector-en-1447/
https://www.consumerfinance.gov/reports/supervisory-highlights-spring-2014/,https://www.consumerfinance.gov/data-research/research-reports/supervisory-highlights-spring-2014/
https://www.consumerfinance.gov/coronavirus/mortgage-and-housing-assistance/renter-protections/find-help-with-rent-and-utilities/,https://www.consumerfinance.gov/housing/housing-insecurity/help-for-renters/get-help-paying-rent-and-bills/
https://www.consumerfinance.gov/connect/,https://www.consumerfinance.gov/about-us/contact-us/
https://www.consumerfinance.gov/es/obtener-respuestas/por-que-me-cobran-cargos-por-gastar-mis-beneficios-del-desempleo-con-una-tarjeta-es-413/,https://www.consumerfinance.gov/es/obtener-respuestas/que-es-una-tarjeta-de-beneficios-del-gobierno-es-409/
https://www.consumerfinance.gov/rules-policy/regulations/1002/1026/4/,https://www.consumerfinance.gov/rules-policy/regulations/1026/4/
https://www.consumerfinance.gov/newsroom/cfpb-orders-bank-of-america-to-pay-727-million-in-consumer-relief-for-illegal-credit-card-practices/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-orders-bank-of-america-to-pay-727-million-in-consumer-relief-for-illegal-credit-card-practices/
https://www.consumerfinance.gov/cleveland-save-the-date/,https://www.consumerfinance.gov/about-us/blog/cleveland-save-the-date/
https://www.consumerfinance.gov/rules-policy/regulations/1026/1005/12/,https://www.consumerfinance.gov/rules-policy/regulations/1005/12/
https://www.consumerfinance.gov/enforcement/actions/bloom-institute-of-technology/,https://www.consumerfinance.gov/
https://www.consumerfinance.gov/newsroom/cfpb-capital-one-probe/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-capital-one-probe/
https://www.consumerfinance.gov/about-us/the-bureau/about-deputy-director/,https://www.consumerfinance.gov/about-us/the-bureau/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2018-01-01/103/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2018-01-01/
https://www.consumerfinance.gov/rules-policy/regulations/1026/1026/22/,https://www.consumerfinance.gov/rules-policy/regulations/1026/22/
https://www.consumerfinance.gov/es/obtener-respuestas/que-es-un-cobro-pagado-es-1383/,https://www.consumerfinance.gov/es/obtener-respuestas/que-es-una-coleccion-pagada-es-1383/
https://www.consumerfinance.gov/jobs/,https://www.consumerfinance.gov/about-us/careers/
https://www.consumerfinance.gov/reports/mid-year-report-on-private-student-loans-2014/,https://www.consumerfinance.gov/data-research/research-reports/mid-year-report-on-private-student-loans-2014/
https://www.consumerfinance.gov/rules-policy/final-rules/overdraft-lending-very-large-financial-institutions/,https://www.consumerfinance.gov/rules-policy/final-rules/overdraft-lending-very-large-financial-institutions-final-rule/
https://www.consumerfinance.gov/servicemembers/,https://www.consumerfinance.gov/consumer-tools/educator-tools/servicemembers/
https://www.consumerfinance.gov/about-us/project-catalyst/,https://www.consumerfinance.gov/rules-policy/competition-innovation/
https://www.consumerfinance.gov/data-research/consumer-complaints/search/detail/4679900/,https://www.consumerfinance.gov/data-research/consumer-complaints/search/detail/4679900/?chartType=line&dateInterval=Month&dateRange=3y&date_received_max=2025-02-21&date_received_min=2022-02-21&lens=Product&searchField=all&subLens=sub_product&tab=Trends
https://www.consumerfinance.gov/data-research/consumer-complaints/search/detail/9225800/,https://www.consumerfinance.gov/data-research/consumer-complaints/search/detail/9225800/?chartType=line&dateInterval=Month&dateRange=3y&date_received_max=2025-02-21&date_received_min=2022-02-21&lens=Product&searchField=all&subLens=sub_product&tab=Trends
https://www.consumerfinance.gov/reports/online-payday-loan-payments/,https://www.consumerfinance.gov/data-research/research-reports/online-payday-loan-payments/
https://www.consumerfinance.gov/es/obtener-respuestas/que-debo-saber-sobre-el-uso-de-contratistas-para-la-reconstruccion-despues-de-un-desastre-es-1517/,https://www.consumerfinance.gov/es/obtener-respuestas/como-puedo-encontrar-y-trabajar-con-contratistas-para-reconstruir-despues-de-un-desastre-es-1517/
http://www.consumerfinance.gov/about-us/blog/warno-new-security-clearance-guidelines-make-it-more-important-ever-servicemembers-monitor-their-credit/,https://www.consumerfinance.gov/about-us/blog/warno-new-security-clearance-guidelines-make-it-more-important-ever-servicemembers-monitor-their-credit/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2023-04-19/108/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2023-04-19/
https://www.consumerfinance.gov/practitioner-resources/students/,https://www.consumerfinance.gov/paying-for-college/
https://www.consumerfinance.gov/policy-compliance/guidance/implementation-guidance/prepaid-rule/,https://www.consumerfinance.gov/compliance/compliance-resources/consumer-cards-resources/prepaid-cards/
https://www.consumerfinance.gov/es/obtener-respuestas/que-es-el-pago-basado-en-los-ingresos-es-633/,https://www.consumerfinance.gov/es/obtener-respuestas/que-son-los-planes-de-pago-definidos-por-los-ingresos-idr-y-como-califico-es-1555/
https://www.consumerfinance.gov/newsroom/cfpb-orders-carhop-to-pay-6-4-million-penalty-for-jeopardizing-consumers-credit/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-orders-carhop-to-pay-6-4-million-penalty-for-jeopardizing-consumers-credit/
https://www.consumerfinance.gov/policy-compliance/guidance/supervision-examinations/truth-in-savings-act-tisa-examination-procedures/,https://www.consumerfinance.gov/compliance/supervision-examinations/truth-in-savings-act-tisa-examination-procedures/
https://www.consumerfinance.gov/es/obtener-respuestas/mi-solicitud-de-credito-fue-rechazada-debido-a-mi-informe-de-credito-que-puedo-hacer-es-1253/,https://www.consumerfinance.gov/es/obtener-respuestas/que-debo-hacer-si-rechazan-mi-solicitud-de-credito-debido-a-mi-informe-de-credito-es-1253/
https://www.consumerfinance.gov/newsroom/cfpb-takes-action-against-companies-for-unfair-billing-of-credit-card-add-on-products-and-services/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-against-companies-for-unfair-billing-of-credit-card-add-on-products-and-services/
https://www.consumerfinance.gov/newsroom/director-cordray-remarks-at-the-card-act-field-hearing/,https://www.consumerfinance.gov/about-us/newsroom/director-cordray-remarks-at-the-card-act-field-hearing/
https://www.consumerfinance.gov/blog/consumer-advisory-student-loan-debt-relief-companies-may-cost-you-thousands-of-dollars-and-drive-you-further-into-debt/,https://www.consumerfinance.gov/about-us/newsroom/consumer-advisory-student-loan-debt-relief-companies-may-cost-you-thousands-of-dollars-and-drive-you-further-into-debt/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2022-01-01/interp-103/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2022-01-01/
https://www.consumerfinance.gov/start-small-save-up/an-essential-guide-to-building-an-emergency-fund/,https://www.consumerfinance.gov/
https://www.consumerfinance.gov/es/obtener-respuestas/que-es-la-suspension-temporal-o-prorroga-hipotecaria-forbearance-es-289/,https://www.consumerfinance.gov/es/obtener-respuestas/que-es-el-aplazamiento-de-pagos-hipotecarios-es-289/
https://www.consumerfinance.gov/ask-cfpb/category-mortgages/,https://www.consumerfinance.gov/consumer-tools/mortgages/
https://www.consumerfinance.gov/rules-policy/regulations/1003/1003/1/,https://www.consumerfinance.gov/rules-policy/regulations/1003/1/
https://www.consumerfinance.gov/newsroom/prepared-remarks-of-cfpb-director-richard-cordray-at-the-financial-literacy-and-education-commission-meeting/,https://www.consumerfinance.gov/about-us/newsroom/prepared-remarks-of-cfpb-director-richard-cordray-at-the-financial-literacy-and-education-commission-meeting/
https://www.consumerfinance.gov/ask-cfpb/is-there-somewhere-i-can-talk-to-someone-in-person-is-there-somewhere-local-that-can-help-me-en-256/,https://www.consumerfinance.gov/consumer-tools/mortgages/
http://www.consumerfinance.gov/about-us/blog/what-you-should-know-about-military-allotments/,https://www.consumerfinance.gov/about-us/blog/what-you-should-know-about-military-allotments/
https://www.consumerfinance.gov/newsroom/cfpb-takes-action-to-shut-down-sham-credit-card/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-to-shut-down-sham-credit-card/
https://www.consumerfinance.gov/coronavirus/avoiding-scams/,https://www.consumerfinance.gov/consumer-tools/fraud/
https://www.consumerfinance.gov/ask-cfpb/how-do-i-find-out-the-total-balance-of-all-of-my-private-student-loans-en-613/,https://www.consumerfinance.gov/ask-cfpb/how-do-i-find-out-information-about-my-student-loans-en-613/
https://www.consumerfinance.gov/newsroom/cfpb-takes-action-against-springstone-financial-for-deceptive-health-care-credit-enrollment-tactics/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-against-springstone-financial-for-deceptive-health-care-credit-enrollment-tactics/
https://www.consumerfinance.gov/ask-cfpb/how-do-i-find-a-us-department-of-housing-and-urban-development-hud-approved-housing-counselor-en-261/,https://www.consumerfinance.gov/ask-cfpb/what-is-a-hud-approved-housing-counselor-how-can-they-help-me-en-261/
https://www.consumerfinance.gov/blog/protecting-older-americans-from-financial-abuse/,https://www.consumerfinance.gov/about-us/blog/protecting-older-americans-from-financial-abuse/
https://www.consumerfinance.gov/about-us/events/building-bridge-credit-visibility/,https://www.consumerfinance.gov/about-us/events/archive-past-events/building-bridge-credit-visibility/
https://www.consumerfinance.gov/rules-policy/regulations/1026/1026/13/,https://www.consumerfinance.gov/rules-policy/regulations/1026/13/
https://www.consumerfinance.gov/policy-compliance/guidance/supervision-examinations/consumer-reporting-larger-participants-examination-procedures/,https://www.consumerfinance.gov/compliance/supervision-examinations/consumer-reporting-larger-participants-examination-procedures/
https://www.consumerfinance.gov/know-before-you-owe-its-closing-time/,https://www.consumerfinance.gov/about-us/blog/know-before-you-owe-its-closing-time/
https://www.consumerfinance.gov/rules-policy/notice-opportunities-comment/open-notices/use-of-digital-credit-devices-to-access-buy-now-pay-later-loans/,https://www.consumerfinance.gov/
https://www.consumerfinance.gov/es/obtener-respuestas/como-solicito-un-prestamo-para-estudiantes-es-569/,https://www.consumerfinance.gov/es/obtener-respuestas/como-solicito-prestamos-estudiantiles-es-569/
https://www.consumerfinance.gov/rules-policy/regulations/1010/1010/108/,https://www.consumerfinance.gov/rules-policy/regulations/1010/108/
https://www.consumerfinance.gov/coronavirus/managing-your-finances/tips-for-managing-family-lending-and-borrowing/,https://www.consumerfinance.gov/
https://www.consumerfinance.gov/ask-cfpb/what-is-an-unfair-practice-by-a-debt-collector-en-1401/,https://www.consumerfinance.gov/ask-cfpb/what-is-an-unfair-deceptive-or-abusive-practice-by-a-debt-collector-en-1401/
https://www.consumerfinance.gov/rules-policy/innovation/cfpb-tech-sprints/electronic-disclosures-tech-sprint/,https://www.consumerfinance.gov/rules-policy/competition-innovation/cfpb-tech-sprints/electronic-disclosures-tech-sprint/
http://www.consumerfinance.gov/data-research/credit-card-data/credit-card-agreement-submission/,https://www.consumerfinance.gov/data-research/credit-card-data/credit-card-agreement-submission/
https://www.consumerfinance.gov/coronavirus/mortgage-and-housing-assistance/renter-protections/conversation-about-payment-agreements/,https://www.consumerfinance.gov/
https://www.consumerfinance.gov/newsroom/cfpb-files-suit-against-nationwide-biweekly-for-luring-consumers-with-false-promises-of-mortgage-savings/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-files-suit-against-nationwide-biweekly-for-luring-consumers-with-false-promises-of-mortgage-savings/
https://www.consumerfinance.gov/consumer-tools/educator-tools/youth-financial-education/teach/activities/distinguishing-earned-unearned-income/,https://www.fhi360.org/resources/distinguishing-earned-unearned-income/
https://www.consumerfinance.gov/newsroom/cfpb-takes-action-against-the-two-largest-debt-buyers-for-using-deceptive-tactics-to-collect-bad-debts/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-against-the-two-largest-debt-buyers-for-using-deceptive-tactics-to-collect-bad-debts/
https://www.consumerfinance.gov/newsroom/cfpb-and-state-of-maryland-take-action-against-pay-to-play-mortgage-kickback-scheme/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-and-state-of-maryland-take-action-against-pay-to-play-mortgage-kickback-scheme/
https://www.consumerfinance.gov/policy-compliance/guidance/supervision-examinations/credit-card-account-management-examination-procedures/,https://www.consumerfinance.gov/compliance/supervision-examinations/credit-card-account-management-examination-procedures/
https://www.consumerfinance.gov/policy-compliance/guidance/supervision-examinations/institutions/,https://www.consumerfinance.gov/compliance/supervision-examinations/institutions/
https://www.consumerfinance.gov/consumer-tools/disasters-and-emergencies/tackling-housing-issues/,https://www.consumerfinance.gov/consumer-tools/disasters-and-emergencies/start-recovering-and-rebuilding-your-financial-life/
https://www.consumerfinance.gov/ask-cfpb/what-should-i-do-if-my-rental-application-is-denied-due-to-a-tenant-screening-report-en-2105/,https://www.consumerfinance.gov/ask-cfpb/what-should-i-do-if-my-rental-application-is-denied-because-of-a-tenant-screening-report-en-2105/
https://www.consumerfinance.gov/rules-policy/regulations/1024/1024/17/,https://www.consumerfinance.gov/rules-policy/regulations/1024/17/
https://www.consumerfinance.gov/es/obtener-respuestas/como-puedo-evitar-que-un-prestamista-que-me-concedio-un-prestamo-de-dia-de-pago-retire-dinero-de-manera-electronica-de-la-cuenta-que-tengo-en-un-banco-o-en-una-cooperativa-de-credito-es-1605/,https://www.consumerfinance.gov/es/obtener-respuestas/como-puedo-evitar-que-un-prestamista-de-dia-de-pago-retire-dinero-electronicamente-de-mi-cuenta-bancaria-o-cooperativa-de-credito-es-1605/
https://www.consumerfinance.gov/ask-cfpb/my-bill-shows-the-amount-of-fees-i-have-paid-for-the-entire-year-whats-that-about-en-38/,https://www.consumerfinance.gov/consumer-tools/credit-cards/
